FUN2PLAYTOYS	FUN2PLAY	flipkart.com	HTTPS://WWW.FLIPKART.COM/TOYS/FUN2PLAY~BRAND/PR?SID=TNG
FUNBLAST	FUNBLAST	flipkart.com	HTTPS://WWW.FLIPKART.COM/TOYS/FUNBLAST~BRAND/PR?SID=TNG
FUNMOMAMZ	FUNMAZA	flipkart.com	HTTPS://WWW.FLIPKART.COM/TOYS/INDOOR-GAMES/CARD-GAMES/FUNMAZA~BRAND/PR?SID=TNG,GFV,H1E&MARKETPLACE=FLIPKART&OTRACKER=PRODUCT_BREADCRUMBS_FUNMAZA+CARD+GAMES&P%5B%5D=FACETS.RATING%5B%5D%3D4%E2%98%85+%26+ABOVE&DROPPEDD2%5B%5D=2A7FF24D-B40C-4997-97B0-474F41E02F6B,7ABFC946-017D-4523-987C-5C423EDBFD0E,CFA06E7E-7329-4F65-A950-EB6F1618CDD4,4DFCD3E1-5F93-4D6C-9F84-E9B198355AA1
FUNZONE	FUNZONE	flipkart.com	HTTPS://WWW.FLIPKART.COM/TOYS/INDOOR-GAMES/BOARD-GAMES/FUNZONE~BRAND/PR?SID=TNG,GFV,ISV&MARKETPLACE=FLIPKART&OTRACKER=PRODUCT_BREADCRUMBS_FUNZONE+BOARD+GAMES&DROPPEDD2%5B%5D=7ABFC946-017D-4523-987C-5C423EDBFD0E,E5F19ADA-2454-48F2-A4D0-ED19E54B9092,3B934E9D-5261-44C7-B6A1-9F97BCFF6554,4DFCD3E1-5F93-4D6C-9F84-E9B198355AA1
FURNIZONE	FURNIZONE	flipkart.com	HTTPS://WWW.FLIPKART.COM/FURNITURE/SOFAS/SOFA-SETS/FURNIZONE~BRAND/PR?SID=WWE,C3Z,R0C&PAGE=2
FUROLD	FURO	flipkart.com	HTTPS://WWW.FLIPKART.COM/FOOTWEAR/FURO~BRAND/PR?SID=OSP
GALASALA	GALA	flipkart.com	HTTPS://WWW.FLIPKART.COM/HOME-CLEANING-BATHROOM-ACCESSORIES/CLEANING-SUPPLIES/GALA~BRAND/PR?SID=RJA,Z2D
GAOCHENG	GAOCHENG	flipkart.com	HTTPS://WWW.FLIPKART.COM/HOME-IMPROVEMENT/TOOLS-AND-MEASURING-EQUIPMENT/POWER-TOOLS/GAOCHENG~BRAND/PR?SID=ALL,H1M,HWW,SLM
GAPPET	GAPPU	flipkart.com	HTTPS://WWW.FLIPKART.COM/MUSICAL-INSTRUMENTS/DRUMS-PERCUSSION/CAJONS/GAPPU~BRAND/PR?SID=YPU,TTD,4PF
GDHJ	GDHJ	flipkart.com	HTTPS://WWW.FLIPKART.COM/SPORTS/SWIMMING/GDHJ~BRAND/PR?SID=ABC,BYQ
GEECO	GEECO	flipkart.com	HTTPS://WWW.FLIPKART.COM/BUILDING-MATERIALS-AND-SUPPLIES/ELECTRICAL-HARDWARE/PUMPS/GEECO~BRAND/PR?SID=B8S%2CPRQ%2CNZW
GENESEA	GENESEA	flipkart.com	HTTPS://WWW.FLIPKART.COM/GROCERY/HOUSEHOLD-CARE/REPELLANTS-FRESHENERS/AIR-FRESHENERS/GENESEA~BRAND/PR?SID=73Z,CWL,QZ9,N7Z&PAGE=6&MARKETPLACE=GROCERY
GENIUSBOXPLAYSOMELEARNING	GENIUSBOX	flipkart.com	HTTPS://WWW.FLIPKART.COM/TOYS/LEARNING-AND-EDUCATIONAL-TOYS/GENIUS-BOX~BRAND/PR?SID=TNG,LL1
GEOKRAFT	GEOKRAFT	flipkart.com	HTTPS://WWW.FLIPKART.COM/PENS-STATIONERY/COLLEGE-SUPPLIES/GLOBES/GEOKRAFT~BRAND/PR?SID=DGV,RXJ,HK2
GFDG	GFDG	flipkart.com	HTTPS://WWW.FLIPKART.COM/BUILDING-MATERIALS-AND-SUPPLIES/ELECTRICAL-HARDWARE/GFDG~BRAND/PR?SID=B8S,PRQ
GGDC3PACBOX	DCGPAC	flipkart.com	HTTPS://WWW.FLIPKART.COM/INDUSTRIAL-SCIENTIFIC-SUPPLIES/PACKAGING-SHIPPING-PRODUCTS/CORRUGATED-BOXES/DCGPAC~BRAND/PR?SID=GSX,BAD,CSQ
GGDE	GGDE	flipkart.com	HTTPS://WWW.FLIPKART.COM/TOYS/PARTY-SUPPLIES/BALLOONS-DECORATION/BALLOONS/GGDE~BRAND/PR?SID=MGL,KSC,GCV,OAM&MARKETPLACE=FLIPKART&OTRACKER=PRODUCT_BREADCRUMBS_GGDE BALLOONS
GHIRARDELLI	GHIRARDELLI	flipkart.com	HTTPS://WWW.FLIPKART.COM/FOOD-PRODUCTS/CHOCOLATES/GHIRARDELLI~BRAND/PR?SID=EAT,0PT
GHYDRO	HYDRO	flipkart.com	HTTPS://WWW.FLIPKART.COM/HOME-IMPROVEMENT/HYDRO~BRAND/PR?SID=H1M
GHYT	GHYT	flipkart.com	HTTPS://WWW.FLIPKART.COM/HEALTH-PERSONAL-CARE-APPLIANCES/PERSONAL-CARE-APPLIANCES/TRIMMERS/GHYT~BRAND/PR?SID=ZLW,79S,BY3
GHYT	GHYT	flipkart.com	HTTPS://WWW.FLIPKART.COM/HEALTH-PERSONAL-CARE-APPLIANCES/PERSONAL-CARE-APPLIANCES/GHYT~BRAND/PR?SID=ZLW,79S
GIBELLE	GIBELLE	flipkart.com	HTTPS://WWW.FLIPKART.COM/FOOTWEAR/GIBELLE~BRAND/PR?SID=OSP
GINOYA	GINOYABROTHERS	flipkart.com	HTTPS://WWW.FLIPKART.COM/KITCHEN-COOKWARE-SERVEWARE/TABLEWARE-DINNERWARE/GINOYA-BROTHERS~BRAND/PR?SID=UPP,I7T
GITS	GITS	flipkart.com	HTTPS://WWW.FLIPKART.COM/FOOD-PRODUCTS/GITS~BRAND/PR?SID=EAT
GIVALUE	GIVA	flipkart.com	HTTPS://WWW.FLIPKART.COM/JEWELLERY/GIVA~BRAND/PR?SID=MCR
GIVISION	GIVSON	flipkart.com	HTTPS://WWW.FLIPKART.COM/MUSICAL-INSTRUMENTS/STRING-INSTRUMENTS/ACOUSTIC-GUITARS/GIVSON~BRAND/PR?SID=YPU,UJD,7WZ
GKI	GKI	flipkart.com	HTTPS://WWW.FLIPKART.COM/SPORTS/TABLE-TENNIS/TABLE-TENNIS-RACQUETS/GKI~BRAND/PR?SID=ABC,D8A,FY5
GKK	GKK	flipkart.com	HTTPS://WWW.FLIPKART.COM/HOME-IMPROVEMENT/HOME-UTILITIES-AND-ORGANIZERS/APPLIANCES-FILTERS-AND-CARTRIDGES/GKK~BRAND/PR?SID=H1M,IEE,KJM&PAGE=4
GKK	GKK	flipkart.com	HTTPS://WWW.FLIPKART.COM/HOME-IMPROVEMENT/HOME-UTILITIES-AND-ORGANIZERS/APPLIANCES-FILTERS-AND-CARTRIDGES/WATER-FILTER-CARTRIDGES/GKK~BRAND/PR?SID=H1M,IEE,KJM,JT3&PAGE=25
GKKUSA	GKK	flipkart.com	HTTPS://WWW.FLIPKART.COM/HOME-IMPROVEMENT/HOME-UTILITIES-AND-ORGANIZERS/APPLIANCES-FILTERS-AND-CARTRIDGES/GKK~BRAND/PR?SID=H1M,IEE,KJM&PAGE=4
GLAGLY	GLAGLY	flipkart.com	HTTPS://WWW.FLIPKART.COM/INDUSTRIAL-SCIENTIFIC-SUPPLIES/SAFETY-PRODUCTS/SAFETY-GLASSES/GLAGLY~BRAND/PR?SID=GSX,BFK,51Q&MARKETPLACE=FLIPKART&OTRACKER=PRODUCT_BREADCRUMBS_GLAGLY+SAFETY+GLASSES
GLOBESHUB	GLOBEHUBHUB	flipkart.com	HTTPS://WWW.FLIPKART.COM/PENS-STATIONERY/COLLEGE-SUPPLIES/GLOBES/GLOBEHUB-HUB~BRAND/PR?SID=DGV,RXJ,HK2
GLOWIVA	GLOVIVA	flipkart.com	HTTPS://WWW.FLIPKART.COM/BEAUTY-AND-GROOMING/BODY-FACE-SKIN-CARE/BODY-AND-FACE-CARE/GLOVIVA~BRAND/PR?SID=G9B,EMA,5LA
GODESI	GODESI	flipkart.com	HTTPS://WWW.FLIPKART.COM/FOOD-PRODUCTS/GO-DESI~BRAND/PR?SID=EAT
GODREJ	GODREJINTERIO	flipkart.com	HTTPS://WWW.FLIPKART.COM/FURNITURE/GODREJ-INTERIO~BRAND/PR?SID=WWE
GOFRIEND	GOFRIEND	flipkart.com	HTTPS://WWW.FLIPKART.COM/TOYS/GOFRIEND~BRAND/PR?SID=ALL,MGL
GOGOLAN	GOGOLAN	flipkart.com	HTTPS://WWW.FLIPKART.COM/HOME-IMPROVEMENT/HOME-UTILITIES-AND-ORGANIZERS/GOGOLAN~BRAND/PR?SID=H1M,IEE
GOHIYANDA	GODIVA	flipkart.com	HTTPS://WWW.FLIPKART.COM/FOOD-PRODUCTS/CHOCOLATES/GODIVA~BRAND/PR?SID=EAT,0PT
GOSGAGA	GOOGOGAAGA	flipkart.com	HTTPS://WWW.FLIPKART.COM/CLOTHING-AND-ACCESSORIES/GOOGOGAAGA~BRAND/PR?SID=CLO
GOWORTH	GOWORTH	flipkart.com	HTTPS://WWW.FLIPKART.COM/BEAUTY-AND-GROOMING/MAKEUP/GOWORTH~BRAND/PR?SID=G9B,FFI&PAGE=10
GREECO	GREECO	flipkart.com	HTTPS://WWW.FLIPKART.COM/HOME-LIGHTING/DECOR-LIGHTING-ACCESSORIES/CEILING-LAMPS/GREECO~BRAND/PR?PAGE=36&SID=JHG,6W8,RWS
GREENWOODESSENTIAL	GREENWOODESSENTIAL	flipkart.com	HTTPS://WWW.FLIPKART.COM/BEAUTY-AND-GROOMING/BATH-SHOWER/BATH-ESSENTIALS/BATH-ESSENTIAL-OIL/GREENWOOD-ESSENTIAL~BRAND/PR?SID=G9B,5NZ,B1B,DFS
GSFAB	GSFAB	flipkart.com	HTTPS://WWW.FLIPKART.COM/WOMENS-CLOTHING/GSFAB~BRAND/PR?SID=2OQ%2CC1R
GSFAB	GSFAB	flipkart.com	HTTPS://WWW.FLIPKART.COM/CLOTHING/GSFAB~BRAND/PR?SID=2OQ
GUOYU	GUOYU	flipkart.com	HTTPS://WWW.FLIPKART.COM/WATCHES/GUOYU~BRAND/PR?SID=R18
HAIANSUPPORT	HANOI	flipkart.com	HTTPS://WWW.FLIPKART.COM/EXERCISE-FITNESS/FITNESS-ACCESSORIES/SUPPORTS/HANOI~BRAND/PR?SID=QOC,ACB,AA3
HANMEI	HANMEI	flipkart.com	HTTPS://WWW.FLIPKART.COM/BEAUTY-AND-GROOMING/MAKEUP/MAKEUP-ACCESSORY/HANMEI~BRAND/PR?SID=G9B,FFI,SSF
HANQ	HANQ	flipkart.com	HTTPS://WWW.FLIPKART.COM/COMPUTERS/HANQ~BRAND/PR?SID=6BO
HAPPIPIZZA	HAPPI	flipkart.com	HTTPS://WWW.FLIPKART.COM/KITCHEN-COOKWARE-SERVEWARE/KNIVES-CHOPPERS-CUTTERS/PIZZA-CUTTERS/HAPPI~BRAND/PR?SID=UPP,NWV,DXA
HAPPYWILL	HAPPYWILL	flipkart.com	HTTPS://WWW.FLIPKART.COM/BEAUTY-AND-GROOMING/HAPPYWILL~BRAND/PR?SID=G9B
HAROLDELECTRICALS	HAROLDELECTRICALS	flipkart.com	HTTPS://WWW.FLIPKART.COM/HOME-LIGHTING/HAROLD-ELECTRICALS~BRAND/PR?SID=JHG
HASTHIP	HASTHIP	flipkart.com	HTTPS://WWW.FLIPKART.COM/HOME-DECOR/PAINTINGS-POSTERS/PAINTINGS/HASTHIP~BRAND/PR?SID=ARB,BGA,MMF
HASTHIP	HASTHIP	flipkart.com	HTTPS://WWW.FLIPKART.COM/HOME-IMPROVEMENT/HOME-UTILITIES-AND-ORGANIZERS/HASTHIP~BRAND/PR?SID=H1M,IEE
HASTHIP	HASTHIP	flipkart.com	HTTPS://WWW.FLIPKART.COM/BEAUTY-AND-GROOMING/HASTHIP~BRAND/PR?SID=G9B
HAWKEYESURVEILLANCE	HAWKEYE	flipkart.com	HTTPS://WWW.FLIPKART.COM/AUTOMATION-ROBOTICS/SURVEILLANCE-DEVICES/SECURITY-CAMERAS/HAWKEYE~BRAND/PR?SID=IGC,J69,AGD
HAWKINS	HAWKINS	flipkart.com	HTTPS://WWW.FLIPKART.COM/KITCHEN-COOKWARE-SERVEWARE/HAWKINS~BRAND/PR?SID=UPP
HAYUYUXO	HAYYO	flipkart.com	HTTPS://WWW.FLIPKART.COM/COMPUTERS/HAYYO~BRAND/PR?SID=6BO
HCHANA	HCHANA	flipkart.com	HTTPS://WWW.FLIPKART.COM/BEAUTY-AND-GROOMING/BODY-FACE-SKIN-CARE/BODY-AND-FACE-CARE/HCHANA~BRAND/PR?SID=G9B,EMA,5LA
HDJKJ	HDHDJ	flipkart.com	HTTPS://WWW.FLIPKART.COM/KIDS-ACCESSORIES/SCHOOL-SUPPLIES/SCHOOL-BAGS/HDHDJ~BRAND/PR?SID=D69,THR,WSP&OTRACKER=CATEGORYTREE
HEALTHGENIE	HEALTHGENIE	flipkart.com	HTTPS://WWW.FLIPKART.COM/HEALTH-PERSONAL-CARE-APPLIANCES/HEALTH-CARE/HEALTH-CARE-DEVICES/HEALTHGENIE~BRAND/PR?SID=ZLW,NYL,BVV
HEALTHGENIE	HEALTHGENIE	flipkart.com	HTTPS://WWW.FLIPKART.COM/HEALTH-PERSONAL-CARE-APPLIANCES/HEALTH-CARE/WEIGHING-SCALES/HEALTHGENIE~BRAND/PR?SID=ZLW,NYL,O4O
HEGIENESDECORS	HEGIENESDECORS	flipkart.com	HTTPS://WWW.FLIPKART.COM/FESTIVE-DECOR-GIFTING/FESTIVE-DECOR/TORAN/HEGIENES-DECORS~BRAND/PR?SID=BRO%2CTEZ%2CHPT
HEGZA	HEGZA	flipkart.com	HTTPS://WWW.FLIPKART.COM/WOMENS-ETHNIC-SETS/HEGZA~BRAND/PR?SID=CLO,CFV,ITG,TYS&MARKETPLACE=FLIPKART&OTRACKER=PRODUCT_BREADCRUMBS_HEGZA+WOMEN%27S+ETHNIC+SETS
HEMEIYU	HEMUYOU	flipkart.com	HTTPS://WWW.FLIPKART.COM/HOME-IMPROVEMENT/HOME-UTILITIES-AND-ORGANIZERS/UMBRELLAS/HEMUYOU~BRAND/PR?SID=H1M,IEE,KJP&OTRACKER=CATEGORYTREE&PAGE=24
